2014-08-12 03:49:43,224.468310674,14.1000003815,51.3300003052

2014-08-12 03:51:16,297.88239797,14.0600002289,51.6933326721

2014-08-12 03:51:28,208.062648773,14.0300001144,51.6933329264

2014-08-12 03:53:02,326.212326686,13.8899998665,52.0233333588

2014-08-12 03:53:07,208.524703979,13.8733331362,52.0200000763

2014-08-12 03:54:48,323.900699615,13.7099998474,51.9133341471

2014-08-12 03:54:50,282.557566961,13.7299999237,51.9100006104

2014-08-12 03:56:31,189.585844676,13.60666701,52.3166664124

2014-08-12 03:56:33,323.531866074,13.6100003242,52.3399998983

2014-08-12 03:58:09,249.300400416,13.5866669973,52.6299992879

2014-08-12 03:58:19,332.028547923,13.5800003052,52.6433329264

2014-08-12 03:59:53,310.834805171,13.6000002225,52.2199991862

2014-08-12 04:00:05,330.777486165,13.6066669464,52.1233333588

2014-08-12 04:01:31,272.635539373,13.6233335813,51.743332545

2014-08-12 04:01:51,336.669365565,13.620000267,51.8133326213

2014-08-12 04:03:14,238.275925318,13.6899998665,51.783333079

2014-08-12 04:03:37,323.669672012,13.6933331807,51.6799999237

2014-08-12 04:04:53,200.234731038,13.7033331553,51.8066668193

2014-08-12 04:05:23,323.685884476,13.7133331935,51.8899997711

2014-08-12 04:06:36,271.865447362,13.7600000381,51.9866666158

2014-08-12 04:07:09,332.129875819,13.7566666921,51.8266666412

2014-08-12 04:08:14,232.194900513,13.7133331935,51.5299995422

2014-08-12 04:08:54,321.60393397,13.6999998093,51.5399993896

2014-08-12 04:09:58,296.446243922,13.7433333079,51.5499992371

2014-08-12 04:10:40,306.846539179,13.7900001526,51.3399997711

2014-08-12 04:11:36,215.277194977,13.7700000763,51.0933335622

2014-08-12 04:12:26,321.310758591,13.7433333079,51.2366671244

2014-08-12 04:13:19,271.958669027,13.7433333079,51.3333339691

2014-08-12 04:14:12,332.536538442,13.7800001144,51.080000178

2014-08-12 04:14:57,263.044516246,13.7900001526,50.8833337148

2014-08-12 04:16:00,328.692833583,13.8200000763,50.8800008138

2014-08-12 04:16:43,323.438644409,13.8699998856,50.7266667684

2014-08-12 04:17:41,328.018665314,13.9499998093,50.3566661835

2014-08-12 04:18:24,214.92322286,13.9899999619,50.0733339945

2014-08-12 04:19:22,298.009395599,13.9266663869,50.016666921

2014-08-12 04:20:05,263.483603795,13.89333299,50.086666743

2014-08-12 04:21:13,322.217305501,13.8466665904,49.9400001526

2014-08-12 04:21:46,231.042464574,13.8199999809,49.9700004578

2014-08-12 04:22:54,313.35179011,13.7600000381,50.3833337148

2014-08-12 04:23:37,280.866066615,13.7800001144,50.5866664886

2014-08-12 04:24:35,321.930885315,13.7800001144,50.4066664378

2014-08-12 04:25:18,272.939523061,13.746666654,50.4666660309

2014-08-12 04:26:16,329.402128855,13.7700000763,50.5399995168

2014-08-12 04:26:58,296.83804512,13.8000001907,50.4666666667

2014-08-12 04:27:56,328.411817551,13.8533332189,50.3766667684

2014-08-12 04:28:39,254.780213038,13.89333299,50.180000178

2014-08-12 04:29:37,322.744210561,13.8233332952,50.2566663106

2014-08-12 04:30:20,217.576662699,13.75,50.5433333079

2014-08-12 04:31:18,314.824422201,13.6533334096,50.9733328501

2014-08-12 04:32:01,264.890034993,13.6166669528,51.3299999237

2014-08-12 04:32:59,335.311571757,13.6066669464,51.7300003052

2014-08-12 04:33:42,215.531190236,13.5333334605,51.7833337148

2014-08-12 04:34:40,325.889428457,13.3899999936,51.6400001526

2014-08-12 04:35:23,259.068409602,13.2433332761,51.786666743

2014-08-12 04:36:21,325.004498164,13.1333335241,52.4000002543

2014-08-12 04:37:03,284.532785416,13.1266668955,52.8433333079

2014-08-12 04:38:01,324.153343836,13.1500000954,53.1266671499

2014-08-12 04:38:44,292.595783869,13.1566667239,53.0933338165

2014-08-12 04:39:50,333.482265472,13.0833336512,52.9866668701

2014-08-12 04:40:23,318.526268005,13.0566668828,53.066666158

2014-08-12 04:41:36,333.784898122,12.933333079,53.4566665649

2014-08-12 04:42:08,309.599955877,12.906666406,53.6266666412

2014-08-12 04:43:24,335.008939107,12.8333333333,53.7966667175

2014-08-12 04:43:49,316.938797633,12.8066667557,53.8966665904

2014-08-12 04:45:05,333.624124527,12.7366666158,54.2166665395

2014-08-12 04:45:30,298.941612244,12.7199998856,54.2966665904

2014-08-12 04:46:46,333.371480306,12.6799999237,54.3733334859

2014-08-12 04:47:11,300.6614844,12.6799999237,54.2666664124

2014-08-12 04:48:27,332.521677017,12.7033331553,54.1600001017

2014-08-12 04:48:52,318.016926448,13.5833332698,54.2533334096

2014-08-12 04:50:15,328.338861465,12.95,53.8666664124

2014-08-12 04:50:30,315.90795517,13.0000000318,53.680000178

2014-08-12 04:52:01,307.111342748,13.1066669146,53.6033335368

2014-08-12 04:52:13,191.477298737,13.1133335431,53.6699999491

2014-08-12 04:53:47,330.457290014,13.0366668065,53.933333842

2014-08-12 04:53:52,272.155920664,13.0100000381,53.9500003815

2014-08-12 04:55:33,322.952270508,12.9233330409,54.2133331299

2014-08-12 04:55:38,288.806120555,12.9199996948,54.2299999237

2014-08-12 04:57:21,328.464508057,12.933333079,54.3933330536

2014-08-12 04:57:24,318.500598272,12.9133331299,54.3600001017

2014-08-12 04:59:02,327.752510707,13.070000267,53.6599990845

2014-08-12 04:59:04,280.918757121,13.0800003052,53.6633328756

2014-08-12 05:00:43,337.104399999,13.0766669591,53.6833326976

2014-08-12 05:00:45,273.365100225,13.070000267,53.6999998728

2014-08-12 05:02:23,319.78003184,13.0366668065,53.9966667175

2014-08-12 05:02:29,277.965386709,13.0600002289,54.0066669464

2014-08-12 05:04:04,319.482803345,13.2000000636,53.4366668701

2014-08-12 05:04:09,316.649675369,13.2166666985,53.3766671499

2014-08-12 05:05:50,263.630867004,13.3000001907,52.86333402

2014-08-12 05:05:53,328.0321757,13.3000001907,52.8666674296

2014-08-12 05:07:29,278.41258049,13.4133331617,52.4466667175

2014-08-12 05:07:41,313.755750656,13.443333149,52.3566666921

2014-08-12 05:09:07,238.975763321,13.4533331553,51.9533330282

2014-08-12 05:09:27,312.007506688,13.4599998474,51.9866666158

2014-08-12 05:10:53,215.146144231,13.4833332698,51.8033332825

2014-08-12 05:11:13,315.633694331,13.463333257,51.7166662852

2014-08-12 05:12:36,207.096656164,13.2900000254,51.7499996185

2014-08-12 05:12:59,314.852794011,13.2666667302,51.9400004069

2014-08-12 05:14:14,182.268619537,13.2299999237,52.8266666412

2014-08-12 05:14:45,325.815121333,13.2099999428,52.8833329519

2014-08-12 05:16:00,283.668120702,13.0833336512,52.6333337148

2014-08-12 05:16:35,331.665118535,13.0633335749,52.8066666921

2014-08-12 05:17:41,274.622917175,13.0500001907,53.4199995677

2014-08-12 05:18:16,331.815083822,13.0433334986,53.4366663615

2014-08-12 05:19:29,266.058683395,12.9466664632,53.3966664632

2014-08-12 05:19:57,367.618958155,12.9466664632,53.5166666667

2014-08-12 05:21:13,249.031543732,12.9166664441,53.7833333333

2014-08-12 05:21:38,334.107796351,12.8633331617,53.9333334605

2014-08-12 05:22:54,232.358376185,12.8999996185,54.076667277

2014-08-12 05:23:19,335.075139999,12.8999996185,54.0733338674

2014-08-12 05:24:34,283.823490143,13.2600000381,54.1766662598

2014-08-12 05:25:00,347.021023432,12.8033333778,54.1866664886

2014-08-12 05:26:15,275.136311849,12.7433333079,53.9833343506

2014-08-12 05:26:41,324.863990148,12.7099998474,53.9400009155

2014-08-12 05:27:56,275.320053101,13.1299998283,54.1166665395

2014-08-12 05:28:21,325.392246246,13.5599998474,54.2399998983

2014-08-12 05:29:45,308.900117874,12.6466667811,54.2533335368

2014-08-12 05:30:20,331.011215846,12.6633333524,54.369999822

2014-08-12 05:31:23,287.286202113,12.6699999809,54.7499996185

2014-08-12 05:32:06,330.372174581,12.7000000954,54.7233337402

2014-08-12 05:33:01,322.953621546,12.8366666476,54.5200003306

2014-08-12 05:33:52,330.260038376,12.8866663615,54.3366668701

2014-08-12 05:34:45,319.68275706,12.9433331172,53.9499997457

2014-08-12 05:35:37,325.923204422,13.0333334605,53.4700000763

2014-08-12 05:36:30,281.569957733,13.0533335368,53.036666743

2014-08-12 05:37:23,322.122732798,13.0133333842,52.9266674042

2014-08-12 05:38:09,233.337879181,13.0400001526,53.0199996948

2014-08-12 05:39:09,316.399733226,12.9899999619,53.2633330027

2014-08-12 05:39:52,288.456201553,12.9099997838,53.5500001272

2014-08-12 05:40:55,325.113932292,12.8433332761,53.9466662089

2014-08-12 05:41:30,290.525992711,12.8133334478,54.0433331807

2014-08-12 05:42:41,326.979716619,12.8100001335,53.9633330027

2014-08-12 05:43:14,291.733821233,12.8133334478,54.0466668447

2014-08-12 05:44:29,332.00152715,12.7966668447,54.1966668447

2014-08-12 05:45:02,283.809979757,12.7966668447,54.0533337911

2014-08-12 05:46:10,333.628177643,12.75,54.1166673024

2014-08-12 05:46:56,292.539040248,12.7233333906,54.4833337148

2014-08-12 05:47:51,334.891398748,12.6733332952,55.0866662343

2014-08-12 05:48:36,306.11427625,12.6433334668,55.2200005849

2014-08-12 05:49:32,328.740119934,12.7333332698,54.7766671499

2014-08-12 05:50:17,311.252276103,12.8066666603,54.3766667684

2014-08-12 05:51:13,321.256717046,12.8933330854,54.1099999746

2014-08-12 05:51:58,264.976501465,12.9066663106,54.1066663106

2014-08-12 05:53:01,324.70591863,12.879999733,54.4466664632

2014-08-12 05:53:36,249.065319697,12.8466665904,54.7066669464

2014-08-12 05:54:57,312.233130137,12.8266667048,54.8900007884

2014-08-12 05:55:20,273.444811503,12.8233333906,54.8533341726

2014-08-12 05:56:43,334.803581238,12.7700000763,54.6899990082

2014-08-12 05:56:58,276.419798533,12.7633333842,54.6999991099

2014-08-12 05:58:29,334.536075592,12.7066667239,54.8266665141

2014-08-12 05:58:41,315.539121628,12.6833333651,54.8666665395

2014-08-12 06:00:22,291.944583257,12.6466667811,55.2233328501

2014-08-12 06:00:25,326.941887538,12.6500000954,55.2166665395

2014-08-12 06:02:01,325.659751892,12.5966669401,55.25

2014-08-12 06:02:13,326.900005341,12.5833336512,55.2333332062

2014-08-12 06:03:39,323.754787445,12.5733336131,55.139999644

2014-08-12 06:03:59,333.85515213,12.6000003815,55.0566661835

2014-08-12 06:05:22,293.303728104,12.6000003815,55.0766668955

2014-08-12 06:05:45,327.139139175,12.6000003815,55.2033342997

2014-08-12 06:07:01,331.490834554,12.6133336067,55.3700010935

2014-08-12 06:07:31,353.196620941,12.6400001526,55.2866669973

2014-08-12 06:08:44,312.572240829,12.7700000127,54.8233334859

2014-08-12 06:09:17,328.103780746,12.753333346,54.6699993134

2014-08-12 06:10:22,304.92401123,12.8300000191,54.5633328756

2014-08-12 06:11:03,330.173571905,12.8666664759,54.6299995422

2014-08-12 06:12:06,284.193674723,12.8999996185,54.7366669973

2014-08-12 06:12:59,322.045723597,12.9499998093,54.563333257

2014-08-12 06:13:44,317.700783412,13.0533334096,54.119999822

2014-08-12 06:14:44,330.712636312,13.1699999809,53.5533334096

2014-08-12 06:15:27,295.337041219,13.2199998856,53.310000356

2014-08-12 06:16:30,330.541054408,13.2933333715,53.1299999237

2014-08-12 06:17:06,278.700351715,13.3433332761,52.8900001526

2014-08-12 06:18:26,313.60578537,13.4466664632,52.2433331807

2014-08-12 06:18:51,237.291018168,13.4166663488,52.2099990845

2014-08-12 06:20:15,311.075290044,13.429999733,52.336666743

2014-08-12 06:20:37,285.87436676,13.4633331935,52.3466669718

2014-08-12 06:21:55,314.767678579,13.4599998474,52.3866669973

2014-08-12 06:22:18,196.399132411,13.4366664251,52.4033335368

2014-08-12 06:23:36,319.773276647,13.4599998474,52.2400007884

2014-08-12 06:23:59,294.211626053,13.4833332698,52.1100004832

2014-08-12 06:25:17,294.679085414,13.5733336131,51.7599998474

2014-08-12 06:25:40,181.085109711,13.5566668828,51.776667277

2014-08-12 06:26:58,320.084015528,13.5,52.0066669464

2014-08-12 06:27:21,239.174365997,13.5066666921,52.0499997457

2014-08-12 06:28:39,318.162838618,13.5100000381,51.8999998728

2014-08-12 06:29:01,216.664711634,13.4799999237,51.8600001017

2014-08-12 06:30:20,311.587333679,13.4566665014,51.8466674805

2014-08-12 06:30:42,308.785279592,13.4733332316,51.8233333588

2014-08-12 06:32:00,341.666857402,13.5633335749,51.566666158

2014-08-12 06:32:23,295.387029648,13.5933334986,51.4599994659

2014-08-12 06:33:51,311.985890071,13.7033332189,51.0666664124

2014-08-12 06:34:04,213.704586029,13.6999998411,51.0433330536

2014-08-12 06:35:40,311.368465424,13.696666495,51.0299999237

2014-08-12 06:35:42,236.479043961,13.6999998093,51.0166665395

2014-08-12 06:37:23,277.685721715,13.746666654,50.7433333079

2014-08-12 06:37:26,328.830639521,13.7566666921,50.7533332825

2014-08-12 06:39:06,294.308900833,13.8366666476,50.4466674805

2014-08-12 06:39:12,329.897960027,13.8499999046,50.446667099

2014-08-12 06:40:45,223.332087199,13.8766664187,50.1866661072

2014-08-12 06:40:57,329.454819361,13.8766664187,50.1866663615

2014-08-12 06:42:23,205.996910731,13.8100000699,50.4033335368

2014-08-12 06:42:43,312.014261882,13.7933334986,50.4466669718

2014-08-12 06:44:06,196.459929148,13.8200000763,50.6799995422

2014-08-12 06:44:29,327.059427897,13.8266667048,50.6366658529

2014-08-12 06:45:45,238.786617915,13.8999996185,50.4833335876

2014-08-12 06:46:15,294.78041331,13.8999996185,50.4333340963

2014-08-12 06:47:28,213.422218959,13.8866663615,50.1299997965

2014-08-12 06:48:01,273.844718933,13.8466665268,50.1166662852

2014-08-12 06:49:14,124.404986699,13.7733334223,50.6866673787

2014-08-12 06:49:47,298.271497091,13.7466667175,50.9566668193

2014-08-12 06:50:52,204.679648081,13.683333238,51.3933334351

2014-08-12 06:51:33,327.124277751,13.6933332443,51.2733338674

2014-08-12 06:52:36,246.583461761,13.7566666921,50.7766666412

2014-08-12 06:53:18,319.501717885,13.7966667811,50.6233324687

2014-08-12 06:54:14,196.80984815,13.7700000763,50.6499992371

2014-08-12 06:55:04,314.550161362,13.690000089,50.9866662343

2014-08-12 06:56:00,254.002014796,13.6466667811,51.0633335114

2014-08-12 06:56:50,312.383095423,13.6933331807,50.9033336639

2014-08-12 06:57:43,188.725233078,13.6966665268,50.9033336639

2014-08-12 06:58:36,329.739888509,13.6799999237,50.8633336385

2014-08-12 06:59:21,212.268431981,13.6433334351,50.6833335876

2014-08-12 07:00:22,295.097907384,13.6033336957,50.8000002543

2014-08-12 07:01:05,279.693365097,13.5900003115,50.9100002289

2014-08-12 07:02:08,327.158053716,13.6833333969,50.7299999237

2014-08-12 07:02:53,262.981017431,13.746666654,50.4966668447

2014-08-12 07:03:54,302.354335785,13.7900001526,50.2299995422

2014-08-12 07:04:36,254.160086314,13.8000001907,50.1733324687

2014-08-12 07:05:42,318.615436554,13.803333505,49.9500001272

2014-08-12 07:06:17,231.259981791,13.816666762,49.7433329264

2014-08-12 07:07:23,330.17762502,13.8333333333,49.6333325704

2014-08-12 07:07:58,281.025489171,13.8633331935,49.6366661072

2014-08-12 07:09:04,306.323687236,13.9399997711,49.363333257

2014-08-12 07:09:39,192.416270574,13.929999733,49.2299996694

2014-08-12 07:10:52,294.339974721,13.8433332761,49.3433343252

2014-08-12 07:11:17,214.193662008,13.8333333333,49.3666675568

2014-08-12 07:12:51,329.827706019,13.8866663615,49.169999822

2014-08-12 07:13:06,320.312341054,13.8999997457,49.1466668447

2014-08-12 07:14:31,317.642688751,14.0366668065,48.6999996185

2014-08-12 07:14:47,263.028303782,14.0633335749,48.5533335368

2014-08-12 07:16:20,302.523215612,14.0600002289,48.3399998983

2014-08-12 07:16:25,189.360221227,14.0633335749,48.3799999237

2014-08-12 07:18:06,329.254865646,13.9666665395,48.4200008392

2014-08-12 07:18:11,191.948811213,13.9499998093,48.4233345032

2014-08-12 07:19:56,188.499609629,13.8999996185,48.7266668955

2014-08-12 07:20:04,304.671367009,13.8999996185,48.7566672007

2014-08-12 07:21:37,271.891117096,13.933333079,48.4933335622

2014-08-12 07:21:52,320.204257965,13.9599998474,48.4433330536

2014-08-12 07:23:16,303.133885066,14.0200000763,48.2300003052

2014-08-12 07:23:48,330.972035726,14.0466668447,48.1766666412

2014-08-12 07:24:54,296.793460846,14.1233335813,47.8733338674

2014-08-12 07:25:34,319.055875142,14.1666666667,47.7033339183

2014-08-12 07:26:37,306.006193161,14.1999998093,47.3566661835

2014-08-12 07:27:20,331.459760666,14.2333332698,47.176665624

2014-08-12 07:28:16,306.938409805,14.2933334986,47.0766654968

2014-08-12 07:29:06,328.219970067,14.3333333333,47.0199996948

2014-08-12 07:29:59,263.090451558,14.3433332761,46.9400009155

2014-08-12 07:30:52,321.710666021,14.3733331045,46.866666921

2014-08-12 07:31:37,273.511012395,14.39333299,46.7499996185

2014-08-12 07:32:38,321.371555328,14.3999996185,46.796667099

2014-08-12 07:33:21,231.386979421,14.3699997902,46.9133342743

2014-08-12 07:34:24,305.602232615,14.3666664759,46.9700004578

2014-08-12 07:35:07,215.67440033,14.3433332761,46.9333335876

2014-08-12 07:36:20,329.157590866,14.3333333333,46.8766676585

2014-08-12 07:36:52,239.218950272,14.3300000191,46.8966681163

2014-08-12 07:38:16,296.367883682,14.3733331045,46.7900009155

2014-08-12 07:38:41,189.287265142,14.3366666476,46.6999997457

2014-08-12 07:40:01,332.517623901,14.3000001907,46.8800003052

2014-08-12 07:40:24,280.917406082,14.3133334478,46.926667277

2014-08-12 07:41:47,326.340675354,14.4066664378,46.6233338674

2014-08-12 07:42:10,311.196883519,14.4499998093,46.5

2014-08-12 07:43:33,301.53020223,14.5,46.0433327993

2014-08-12 07:43:48,237.553119659,14.5,45.9599997203

2014-08-12 07:45:19,329.269727071,14.5200000763,45.943334198

2014-08-12 07:45:32,288.962841034,14.5100000381,45.9333343506

2014-08-12 07:47:05,314.671754837,14.5900003433,45.65

2014-08-12 07:47:18,261.701583862,14.6033336957,45.6033332825

2014-08-12 07:48:58,292.476892471,14.6933331807,45.3866671244

2014-08-12 07:49:03,310.007969538,14.696666495,45.3533337911

2014-08-12 07:50:39,182.013273239,14.6133336067,45.5066670736

2014-08-12 07:50:44,262.755393982,14.6166668892,45.5433335622

2014-08-12 07:52:20,272.527456284,14.6000003815,45.5699999491

2014-08-12 07:52:25,329.610188802,14.6000003815,45.5766665141

2014-08-12 07:54:01,224.223772685,14.6233335813,45.5133331299

2014-08-12 07:54:24,320.782502492,14.6266668955,45.45

2014-08-12 07:55:39,247.33599027,14.6166669528,45.3666674296

2014-08-12 07:56:09,326.975663503,14.6266668955,45.3700008392

2014-08-12 07:57:25,293.28751564,14.746666654,45.0833333333

2014-08-12 07:57:55,309.060891469,14.7700000763,45.0466663361

2014-08-12 07:59:08,257.101297379,14.803333505,44.9433331807

2014-08-12 07:59:41,312.988360723,14.8100001335,44.8200000763

2014-08-12 08:00:47,232.701539993,14.8599998474,44.669999822

2014-08-12 08:01:27,321.313460668,14.879999733,44.633333079

2014-08-12 08:02:30,215.269088745,14.8999996185,44.609998703

2014-08-12 08:03:13,313.985427221,14.8966663043,44.6466662089

2014-08-12 08:04:08,301.750421524,14.8733331045,44.5866664886

2014-08-12 08:04:59,316.524028778,14.9266663869,44.3666665395

2014-08-12 08:05:52,308.870395025,14.9866666158,44.1

2014-08-12 08:06:45,326.71491305,15,43.9633338928

2014-08-12 08:07:30,159.034808477,15,43.9300010681

2014-08-12 08:08:30,266.723394394,15,44.0099998474

2014-08-12 08:09:13,256.116390228,15.0333334605,44.0766654968

2014-08-12 08:10:16,314.085404078,15.1600000699,43.9266668955

2014-08-12 08:10:59,281.984726588,15.2933331807,43.7233333588

2014-08-12 08:12:02,327.471494675,15.406666406,43.3400001526

2014-08-12 08:12:37,318.179051081,15.4233330409,43.1199999491

2014-08-12 08:14:08,310.402472814,15.4099996567,42.9933334351

2014-08-12 08:14:21,279.182672501,15.3966663043,42.9866671244

2014-08-12 08:15:54,319.326082865,15.3999996185,42.7299992879

2014-08-12 08:15:59,289.886951447,15.3966663043,42.7066663106

2014-08-12 08:17:40,324.439764023,15.3233333906,42.6399997711

2014-08-12 08:17:42,300.169706345,15.3200000763,42.6499997457

2014-08-12 08:19:23,309.818824132,15.3000001907,42.5799997965

2014-08-12 08:19:28,319.320678711,15.3000001907,42.5333334605

2014-08-12 08:21:09,327.237764994,15.3000001907,42.6

2014-08-12 08:21:12,317.11713473,15.3100001335,42.6033334096

2014-08-12 08:22:50,320.084015528,15.3999996503,42.5033330282

2014-08-12 08:22:55,303.246021271,15.4033330282,42.4899998983

2014-08-12 08:24:31,319.066683451,15.5533335368,42.0233331045

2014-08-12 08:24:36,302.362442017,15.5633334796,41.9866666158

2014-08-12 08:26:12,326.242049535,15.6799999237,41.5366662343

2014-08-12 08:26:17,295.569419861,15.696666495,41.5599995931

2014-08-12 08:27:58,319.351752599,15.6999998093,41.7866661072

2014-08-12 08:28:00,328.31454277,15.6999998093,41.7766660055

2014-08-12 08:29:36,316.602389018,15.7666666349,41.416666921

2014-08-12 08:29:49,324.473539988,15.8,41.3700004578

2014-08-12 08:31:14,308.555603027,16.0033334096,41.0933335622

2014-08-12 08:31:37,310.430844625,16.0633335749,41.1800006866

2014-08-12 08:33:03,280.185143153,16.2033340454,41.2866664886

2014-08-12 08:33:18,311.644077301,16.2066673279,41.1633333842

2014-08-12 08:34:43,316.819906235,16.3766663869,40.323332723

2014-08-12 08:34:59,326.240698497,16.4133330027,40.1900001526

2014-08-12 08:36:24,319.297711054,16.6133337657,39.4633335114

2014-08-12 08:36:39,328.360478083,16.6200004578,39.3700003306

2014-08-12 08:38:05,329.956054688,16.6966674169,39.4166679382

2014-08-12 08:38:20,331.848859787,16.6800006866,39.4133346558

2014-08-12 08:39:46,318.397919337,16.5166667302,39.5466660817

2014-08-12 08:40:01,336.415370305,16.4766665777,39.6133327484

2014-08-12 08:41:42,321.753899256,16.2766662598,40.2766670227

2014-08-12 08:41:45,311.192830404,16.2866661072,40.3266665141

2014-08-12 08:43:23,332.155545553,16.2533332825,40.7833335876

2014-08-12 08:43:25,331.155776978,16.2766662598,40.8233339945

2014-08-12 08:45:06,309.647242228,16.269999822,40.8133335114

2014-08-12 08:45:21,322.967131933,16.2899997075,40.9033332825

2014-08-12 08:46:45,326.215028763,16.2033337911,41.4166667938

2014-08-12 08:47:07,327.510674795,16.2233336767,41.5266665141

2014-08-12 08:48:23,310.266017914,16.2300003052,41.7333333333

2014-08-12 08:48:53,327.459335327,16.2100006104,41.7733332316

2014-08-12 08:50:09,286.895751953,16.1066670736,42.0966668447

2014-08-12 08:50:39,326.966206233,16.0833336512,42.3166667938

2014-08-12 08:51:52,310.602426529,16.0166667302,42.8099998474

2014-08-12 08:52:25,318.788369497,15.9799999237,42.8933333079

2014-08-12 08:53:30,325.401703517,15.89333299,43.2399997711

2014-08-12 08:54:11,328.191598256,15.879999733,43.4733329773

2014-08-12 08:55:14,317.672411601,15.8266667048,43.6399997711

2014-08-12 08:55:57,326.346079508,15.8000001907,43.7000003815

2014-08-12 08:56:52,305.232048035,15.8000001907,43.7966667175

2014-08-12 08:57:42,328.688780467,15.8066668193,43.8200000763

2014-08-12 08:58:38,293.330748876,15.7766667684,43.9266670227

2014-08-12 08:59:33,330.961227417,15.8366666794,44.1333335876

2014-08-12 09:00:19,317.383289337,16.0566667875,43.8999996185

2014-08-12 09:01:14,326.340675354,16.346666654,43.1733333588

2014-08-12 09:02:00,302.8271993,16.4933333079,42.6866669973

2014-08-12 09:02:55,329.464276632,16.6333334605,42.3300000509

2014-08-12 09:03:40,330.257336299,16.7866665522,42.0533332825

2014-08-12 09:04:36,323.972304662,16.929999733,41.6433334351

2014-08-12 09:05:21,312.120993932,16.9866666158,41.4099998474

2014-08-12 09:06:17,328.702290853,16.9099996567,41.4266665141

2014-08-12 09:07:10,322.411855062,16.9699998856,41.7900005341

2014-08-12 09:07:58,322.859048843,17.0600002289,41.653332901

2014-08-12 09:08:51,318.264166514,17.1266671499,41.2166667938

2014-08-12 09:09:38,331.667820613,17.1700006485,41.2633333842

2014-08-12 09:10:31,277.068297068,17.1800006866,41.4666664124

2014-08-12 09:11:19,340.842723846,17.0733336131,41.7400000254

2014-08-12 09:12:12,314.447482427,16.9266663869,42.2833329519

2014-08-12 09:12:58,324.836969376,16.9733332316,42.7100002289

2014-08-12 09:14:11,313.168048859,17.1133337657,42.4033330282

2014-08-12 09:14:43,330.29516538,17.1566672007,42.2133333842

2014-08-12 09:15:49,332.994540532,17.0966670354,42.2233331045

2014-08-12 09:16:29,333.601156871,17.0166667302,42.4833329519

2014-08-12 09:17:32,292.009433111,16.8599995295,42.789999644

2014-08-12 09:18:15,334.618488948,16.7566665649,43.1166666667

2014-08-12 09:19:18,324.268182119,16.6300004959,43.7499998728

2014-08-12 09:20:01,331.026077271,16.5600002289,44.0966664632

2014-08-12 09:20:57,333.282311757,16.5066666921,44.4733329773

2014-08-12 09:21:57,333.287715912,16.4599998474,44.6166662852

2014-08-12 09:22:42,330.765326818,16.3999996185,44.7800000509

2014-08-12 09:23:43,332.478443782,16.3533327738,45.0966663361

2014-08-12 09:24:28,324.222246806,16.3699995041,45.3333333333

2014-08-12 09:25:29,326.277176539,16.4666665395,45.4666667938

2014-08-12 09:26:12,323.059002558,16.4833332698,45.3966663361

2014-08-12 09:27:15,323.065757751,16.4133330027,45.5366671244

2014-08-12 09:27:50,317.25358963,16.3766661962,45.6899995168

2014-08-12 09:29:01,332.000176112,16.5066666921,45.7166665395

2014-08-12 09:29:33,331.870476405,16.6000003815,45.6066665649

2014-08-12 09:30:46,328.373988469,16.7400001526,45.033333079

2014-08-12 09:31:12,322.556416194,16.7533332825,44.7866664886

2014-08-12 09:32:32,345.463275909,16.7999992371,44.4133346558

2014-08-12 09:32:58,332.066377004,16.8299993515,44.4266676585

2014-08-12 09:34:18,331.770499547,16.9066663106,44.4966667175

2014-08-12 09:34:41,325.443585714,16.9233330409,44.5266662598

2014-08-12 09:36:07,332.779725393,16.9466664632,44.65

2014-08-12 09:36:19,330.269495646,16.9099996567,44.6666670481

2014-08-12 09:37:53,329.677740733,16.8899995804,44.8500010173

2014-08-12 09:37:58,321.632305781,16.8933329264,44.8833340963

2014-08-12 09:39:43,319.199085236,16.7599998474,45.4400000254

2014-08-12 09:39:51,330.91934522,16.753333346,45.4900002797

2014-08-12 09:41:24,320.331255595,16.8999996185,45.2066666921

2014-08-12 09:41:39,332.173109055,16.9233330409,45.0900005341

2014-08-12 09:43:03,326.998631159,16.9766665777,44.4833333333

2014-08-12 09:43:25,320.117791494,16.9866666158,44.3999997457

2014-08-12 09:44:48,330.7437102,16.9899999619,44.1499992371

2014-08-12 09:45:11,328.021367391,16.9866666158,44.1133321126

2014-08-12 09:46:27,328.875223796,16.9833332698,44.1166655223

2014-08-12 09:47:07,330.235719681,16.9766665777,44.1499996185

2014-08-12 09:48:10,330.365419388,16.9433331172,44.2500001272

