2014-09-05 05:33:44,305.007775625,16.7633337148,46.5433330536,101482
2014-09-05 05:35:00,306.711435318,16.7583337148,46.5133338928,101483
2014-09-05 05:36:17,306.714137395,16.7450003624,46.6333328247,101481
2014-09-05 05:37:34,317.742665609,16.7850003815,46.3533334096,101481
2014-09-05 05:38:51,303.429762522,16.8033337148,46.1933333079,101488
2014-09-05 05:40:07,304.422775904,16.8150003815,46.2433329264,101491
2014-09-05 05:41:24,305.894056956,16.845000356,46.2666667938,101496
2014-09-05 05:42:43,306.772232056,16.8233337148,46.3433340708,101495
2014-09-05 05:44:00,308.724482854,16.8000003815,46.3466665904,101499
2014-09-05 05:45:17,307.161331177,16.8000003815,46.2433338165,101502
2014-09-05 05:46:34,309.759378433,16.8000003815,46.4633331299,101502
2014-09-05 05:47:50,309.324343999,16.7816670481,46.4700004578,101505
2014-09-05 05:49:07,306.587139765,16.8000003815,46.330000178,101511
2014-09-05 05:50:24,306.612809499,16.8000003815,46.3933339437,101512
2014-09-05 05:51:41,305.600881577,16.8083336385,46.2666664124,101515
2014-09-05 05:53:00,304.276863734,16.8100003306,46.3000002543,101516
2014-09-05 05:54:17,306.030511856,16.8366669973,46.3266667684,101516
2014-09-05 05:55:46,305.017232895,16.8050003052,46.2566669464,101518
2014-09-05 05:57:03,305.756251017,16.786666921,46.3333339691,101517
2014-09-05 05:58:20,304.791609446,16.7783337148,46.4366676331,101511
2014-09-05 05:59:37,308.157046636,16.7633336894,46.7299999237,101515
2014-09-05 06:00:58,304.179588954,16.7683337148,46.4633338928,101513
2014-09-05 06:02:15,305.84136645,16.7966670481,46.4800003052,101515
2014-09-05 06:03:32,305.760304133,16.8083335876,46.3233339945,101514
2014-09-05 06:04:49,307.923316956,16.8033336639,46.5133333842,101516
2014-09-05 06:06:06,307.170788447,16.8000003815,46.3900011698,101519
2014-09-05 06:07:22,303.171714147,16.8000003815,46.3300000509,101520
2014-09-05 06:08:44,307.534217834,16.8000003815,46.3766670227,101520
2014-09-05 06:10:01,307.18700091,16.8000003815,46.3866673787,101520
2014-09-05 06:11:18,306.933005651,16.8000003815,46.5099998474,101519
2014-09-05 06:12:34,306.73845609,16.7950003815,46.3400002797,101518
2014-09-05 06:13:54,309.073050817,16.8000003815,46.45,101520
2014-09-05 06:15:10,305.291493734,16.8000003815,46.4666671753,101521
2014-09-05 06:16:27,307.053248088,16.7833337148,46.4933333079,101523
2014-09-05 06:17:44,307.530164719,16.7666670481,46.7166662852,101524
2014-09-05 06:19:01,305.598179499,16.7900003688,46.65,101522
2014-09-05 06:20:17,305.176655451,16.8000003815,46.3033334096,101530
2014-09-05 06:21:34,305.887301763,16.7466670354,46.8866664886,101530
2014-09-05 06:22:51,306.011597315,16.7533337148,46.4700004578,101536
2014-09-05 06:24:08,305.332024892,16.7033336894,46.4166665395,101537
2014-09-05 06:25:24,305.571158727,16.6400001971,46.583333079,101537
2014-09-05 06:26:44,305.136124293,16.6150002035,47.116666921,101537
2014-09-05 06:28:01,305.646816889,16.6383335241,46.7433330536,101544
2014-09-05 06:29:17,321.718772252,16.6533335241,46.7600001017,101547
2014-09-05 06:30:34,306.978940964,16.7000002352,46.7733333588,101548
2014-09-05 06:31:51,307.826042175,16.7033336258,46.8966667175,101546
2014-09-05 06:33:08,305.132071177,16.678333594,46.6866669973,101543
2014-09-05 06:34:32,298.025608063,16.6516668638,46.3566672007,101547
2014-09-05 06:35:49,305.356343587,16.6566668828,46.5466665904,101550
2014-09-05 06:37:08,304.972648621,16.69166701,46.5466668447,101552
2014-09-05 06:38:25,305.330673854,16.6600002289,46.4200012207,101553
2014-09-05 06:39:42,305.400927862,16.6666668765,46.5699995677,101552
2014-09-05 06:40:58,304.551124573,16.6500001907,46.5733329773,101556
2014-09-05 06:42:15,307.824691137,16.6966669273,46.7366663615,101558
2014-09-05 06:43:32,309.847195943,16.7433336767,46.4833337148,101554
2014-09-05 06:44:49,305.457671483,16.7683337148,46.3233336131,101557
2014-09-05 06:46:06,306.629021962,16.7500003815,46.3766666412,101562
2014-09-05 06:47:23,307.978709539,16.7783337148,46.2299999237,101562
2014-09-05 06:48:39,306.331793467,16.8000003815,46.3,101559
2014-09-05 06:49:56,305.800835292,16.7816670481,46.1566664378,101564
2014-09-05 06:51:15,302.862326304,16.7683337148,46.2500001272,101566
2014-09-05 06:52:32,306.574980418,16.8399999491,46.1566663106,101571
2014-09-05 06:53:54,305.903514226,16.8333332062,46.0633330027,101577
2014-09-05 06:55:11,306.847890218,16.8366664886,46.1466664632,101577
2014-09-05 06:56:28,306.434472402,16.8366664886,46.0966663361,101580
2014-09-05 06:57:45,306.753317515,16.8449996948,46.3866668701,101577
2014-09-05 06:59:01,305.376609166,16.8433330536,46.1766662598,101578
2014-09-05 07:00:23,307.500441869,16.8383331045,46.0933327993,101581
2014-09-05 07:01:40,308.212439219,16.8599997457,46.0400002797,101588
2014-09-05 07:02:57,304.765939713,16.7999997965,45.8333334605,101592
2014-09-05 07:04:16,304.775396983,16.793333257,46.183333079,101599
2014-09-05 07:05:33,307.214021683,16.8383329773,46.3100001017,101606
2014-09-05 07:06:53,305.005073547,16.7583330282,46.3500001272,101604
2014-09-05 07:08:09,304.811875025,16.784999822,46.2499994914,101605
2014-09-05 07:09:26,311.304966609,16.831666317,45.9566670736,101609
2014-09-05 07:10:43,305.22664388,16.8316662852,45.8633333842,101612
2014-09-05 07:12:00,307.635545731,16.8499996185,45.8400001526,101614
2014-09-05 07:13:17,307.027578354,16.8783330536,45.9033332825,101617
2014-09-05 07:14:34,306.814114253,16.9433331172,45.5699995677,101622
2014-09-05 07:15:50,307.388305664,16.9233331426,45.4533336639,101627
2014-09-05 07:17:07,304.424126943,16.9116664759,45.7400007884,101628
2014-09-05 07:18:26,303.39328448,16.8499997393,45.9533332825,101630
2014-09-05 07:19:56,304.191748301,16.8883331553,45.8899998983,101625
2014-09-05 07:21:13,304.029623667,16.9716666222,45.7333332062,101624
2014-09-05 07:22:29,305.41173617,17.055000089,45.6499996185,101625
2014-09-05 07:23:46,307.243744532,17.1950002607,45.2266668955,101625
2014-09-05 07:25:03,308.886607488,17.2633335114,45.1133333842,101625
2014-09-05 07:26:20,306.145350138,17.2200000763,45.1333340963,101633
2014-09-05 07:27:36,305.56845665,17.1999998474,45.3700003306,101632
2014-09-05 07:28:53,307.793617249,17.2699996185,44.9800003052,101635
2014-09-05 07:30:13,306.531747182,17.2483329773,44.8100004832,101641
2014-09-05 07:31:29,305.427948634,17.1350001399,45.2399997711,101642
2014-09-05 07:32:46,304.06610171,17.1816669782,45.230000178,101634
2014-09-05 07:34:03,310.379505157,17.9866667048,42.8600002289,101609
2014-09-05 07:35:20,305.706262589,18.8783332888,39.2766670227,101599
2014-09-05 07:36:41,305.380662282,19.4416666603,36.883333079,101614
2014-09-05 07:37:58,305.52927653,18.8566666794,38.1900001526,101628
2014-09-05 07:39:15,303.40274175,19.2699999619,37.0899998983,101603
2014-09-05 07:40:37,304.278214773,19.6050001717,35.7400001526,101604
2014-09-05 07:41:53,303.643226624,19.6766667493,35.3666666667,101606
2014-09-05 07:43:10,301.388343175,19.6233331426,35.5166664124,101604
2014-09-05 07:44:27,301.337003708,19.4900002162,36.1366672516,101605
2014-09-05 07:45:49,305.255015691,19.5366667811,36.9866662343,101612
2014-09-05 07:47:08,320.23803393,19.463333168,37.2066664378,101616
2014-09-05 07:48:25,305.056413015,19.4266662979,37.5366668701,101619
2014-09-05 07:49:42,304.198503494,19.5216662852,37.6966665904,101615
2014-09-05 07:50:59,302.919069926,19.4549999237,37.766666921,101616
2014-09-05 07:52:15,304.226875305,19.3933333842,37.9033331553,101643
2014-09-05 07:53:35,300.423701604,18.956666654,38.7800000509,101649
2014-09-05 07:54:51,305.019934972,18.7450001717,39.1866662343,101642
2014-09-05 07:56:08,302.21247673,18.8533335813,39.3099994659,101609
2014-09-05 07:57:28,305.149634679,19.1799997902,38.9899998983,101620
2014-09-05 07:58:45,304.089069366,19.3566665204,38.6166662852,101622
2014-09-05 08:00:04,307.807127635,19.4183332062,38.6199994405,101639
2014-09-05 08:01:21,303.429762522,19.1499999491,38.9966663361,101643
2014-09-05 08:02:37,303.641875585,19.3299998601,38.763333257,101620
2014-09-05 08:03:54,302.423238754,19.5550001589,38.41333402,101620
2014-09-05 08:05:11,307.992219925,19.6566670481,38.136666743,101624
2014-09-05 08:06:28,308.344841003,19.6733334859,38.0066668193,101625
2014-09-05 08:07:44,302.517811457,19.7816662852,37.9899997711,101622
2014-09-05 08:09:01,304.898341497,19.8066663933,37.81333402,101622
2014-09-05 08:10:18,302.679936091,19.8266665586,37.6933331807,101620
2014-09-05 08:11:40,301.035722097,19.956666762,37.5566666921,101617
2014-09-05 08:12:56,300.638516744,20.0416669782,37.3933336894,101615
2014-09-05 08:14:13,301.672061284,20.1983331617,37.1700003306,101618
2014-09-05 08:15:30,301.767985026,20.253333079,36.9800003052,101619
2014-09-05 08:16:47,301.077604294,20.2966664823,36.9866668701,101623
2014-09-05 08:18:03,300.150791804,20.4066667048,36.7466663361,101625
2014-09-05 08:19:20,301.273504893,20.4616668065,36.6599994659,101637
2014-09-05 08:20:37,302.590767543,20.0616667302,37.0399998983,101669
2014-09-05 08:21:54,303.941806157,19.8083334351,37.6233333588,101647
2014-09-05 08:23:13,302.275975545,20.1983333015,37.2099999746,101636
2014-09-05 08:24:30,302.059809367,20.3599997775,37.063333257,101655
2014-09-05 08:25:47,311.789989471,19.9500000954,37.563333257,101680
2014-09-05 08:27:04,304.198503494,19.6683330599,38.156667455,101685
2014-09-05 08:28:26,303.079843521,19.4366668701,38.5000001272,101693
2014-09-05 08:29:42,303.302764893,19.2016664441,38.9933333079,101696
2014-09-05 08:30:59,303.010940552,19.0183335876,39.6699999491,101697
2014-09-05 08:32:16,305.541435877,18.8466665777,40.0433336894,101694
2014-09-05 08:33:33,303.098758062,18.7099996567,40.3499998728,101693
2014-09-05 08:34:49,305.461724599,18.6866668955,41.066666158,101694
2014-09-05 08:36:06,304.040431976,18.658333505,41.3133328756,101692
2014-09-05 08:37:23,303.721586863,18.4933331998,41.4933336894,101692
2014-09-05 08:38:40,302.274624507,18.6099998792,42.0399997711,101689
2014-09-05 08:39:57,305.571158727,18.7583334033,41.6766665141,101691
2014-09-05 08:41:13,303.056875865,18.8150001907,41.7166666667,101693
2014-09-05 08:42:30,302.402973175,18.7900002543,42.0266665141,101682
2014-09-05 08:43:47,310.345729192,18.9299998728,41.7400001526,101674
2014-09-05 08:45:04,303.109566371,19.1349998474,41.3600006104,101685
2014-09-05 08:46:23,302.244901657,19.1033331426,41.3866678874,101687
2014-09-05 08:47:40,302.819093068,19.3033334351,41.0133336385,101661
2014-09-05 08:48:59,303.910732269,19.6899999491,40.0100001017,101656
2014-09-05 08:50:16,304.809172948,19.9816665713,39.3533336639,101651
2014-09-05 08:51:33,306.653340658,20.1750001844,38.6299996694,101654
2014-09-05 08:52:49,304.742972056,20.3066665268,38.1899993896,101652
2014-09-05 08:54:09,302.6907444,20.491666654,37.9399995168,101650
2014-09-05 08:55:26,303.594589233,20.5750003052,37.5199996948,101650
2014-09-05 08:56:42,303.191979726,20.6749997393,37.5266670227,101648
2014-09-05 08:57:59,306.173721949,20.8649999491,37.4366666158,101650
2014-09-05 08:59:16,302.05710729,20.9366669273,37.0166667938,101653
2014-09-05 09:00:33,318.65866979,21.0333330472,36.63666598,101649
2014-09-05 09:01:50,302.977164586,21.2483332761,36.6599993388,101650
2014-09-05 09:03:09,303.18792661,21.343333505,36.3433327993,101648
2014-09-05 09:04:26,303.698619207,21.5933331235,36.566666921,101656
2014-09-05 09:05:42,302.965005239,21.5583332189,36.1766671499,101683
2014-09-05 09:06:59,302.846113841,21.0250000636,37.0066660563,101706
2014-09-05 09:08:16,304.41737175,20.4399999428,38.1400000254,101711
2014-09-05 09:09:38,303.17846934,19.9749999301,38.7333332062,101705
2014-09-05 09:10:55,302.51510938,19.7666668002,39.3733328501,101708
2014-09-05 09:12:12,301.616668701,19.5966664696,40.3033339183,101717
2014-09-05 09:13:28,299.968401591,19.4100001399,40.8999996185,101715
2014-09-05 09:14:45,302.040894826,19.2766665967,41.3433334351,101716
2014-09-05 09:16:02,304.14446195,19.231666406,42,101715
2014-09-05 09:17:19,301.438331604,19.1250000763,42.0233336131,101713
2014-09-05 09:18:38,302.70020167,19.0216668892,42.086666743,101717
2014-09-05 09:19:55,305.375258128,19.0166667239,43.1033326467,101716
2014-09-05 09:21:14,302.708307902,18.9733332316,43.1433331807,101715
2014-09-05 09:22:31,305.184761683,18.9566664378,43.4433329264,101715
2014-09-05 09:23:53,306.262890498,18.9599996185,43.8700000763,101717
2014-09-05 09:25:10,303.443272909,18.9766662852,43.630000178,101719
2014-09-05 09:26:26,302.307049433,18.8450002797,43.4766668955,101717
2014-09-05 09:27:43,303.201436996,18.7816668765,43.8233329773,101719
2014-09-05 09:29:00,304.393053055,18.7616668574,44.4333335876,101712
2014-09-05 09:30:19,303.231159846,18.8066668765,44.4000005086,101713
2014-09-05 09:31:36,303.13928922,18.8050002035,44.4200004578,101712
2014-09-05 09:32:53,303.252776464,18.9633332316,44.0766671499,101703
2014-09-05 09:34:10,301.584243774,19.0549996376,43.9799999237,101705
2014-09-05 09:35:27,301.018158595,19.3883334923,43.4466664632,101680
2014-09-05 09:36:44,301.922003428,19.6516666476,43.0466662089,101695
2014-09-05 09:38:00,300.908724467,19.8483333206,42.2233328501,101685
2014-09-05 09:39:20,301.492373149,19.8900001081,42.0999998728,101690
2014-09-05 09:40:39,302.634000778,19.8400001526,42.3499996185,101687
2014-09-05 09:41:56,301.885525386,19.8466668574,42.6199993134,101687
2014-09-05 09:43:13,304.697036743,19.8016668574,42.5000003815,101686
2014-09-05 09:44:29,304.686228434,19.7033333906,42.4399998983,101684
2014-09-05 09:45:46,304.367383321,19.906666851,42.4966668447,101685
2014-09-05 09:47:03,302.906910578,19.9866669464,42.0833329519,101688
2014-09-05 09:48:20,303.278446198,19.9450003179,41.9333337148,101688
2014-09-05 09:49:44,310.128211975,19.8716668383,41.9499998728,101698
2014-09-05 09:51:01,304.43628629,19.8950001907,41.9900001526,101692
2014-09-05 09:52:18,304.860512416,19.8050000191,42.0433329264,101694
2014-09-05 09:53:39,304.09582456,19.7716665904,42.2599998474,101696
2014-09-05 09:54:56,303.845882416,19.7333331426,42.1566668193,101697
2014-09-05 09:56:13,300.965468089,19.6716663806,42.3166670481,101698
2014-09-05 09:57:40,302.800178528,19.5250002543,42.7366673787,101707
2014-09-05 09:58:57,304.457902908,19.5550001907,42.8633345286,101705
2014-09-05 10:00:13,303.12983195,19.5016670163,42.8533336639,101709
2014-09-05 10:01:30,303.883711497,19.3450001462,42.9933334351,101719
2014-09-05 10:02:49,303.867499034,19.2183333143,43.1800000509,101719
2014-09-05 10:04:06,304.23227946,19.2666666349,43.0733329773,101716
2014-09-05 10:05:23,306.053479513,19.2966666412,43.1233333588,101716
2014-09-05 10:06:40,304.445743561,19.3233332634,43.0200000763,101720
2014-09-05 10:07:57,302.284081777,19.1583330472,43.2700000763,101731
2014-09-05 10:09:13,304.062048594,19.0349999237,43.5133338928,101729
2014-09-05 10:10:30,304.303884506,18.9916670481,43.7800000509,101729
2014-09-05 10:11:47,304.9929142,18.9116669337,44.1300000509,101736
2014-09-05 10:13:04,304.230928421,18.8516668638,44.2566669464,101737
2014-09-05 10:14:23,303.248723348,18.8466668256,44.446667099,101731
2014-09-05 10:15:42,302.159786224,18.8666667747,44.5333333333,101734
2014-09-05 10:16:59,305.788675944,18.8666667366,44.3933345795,101735
2014-09-05 10:18:21,305.079380671,18.8633333906,44.2566670736,101735
2014-09-05 10:19:38,304.225524267,18.8483333397,44.1266657511,101734
2014-09-05 10:20:57,303.194681803,18.7850000064,44.1999994914,101746
2014-09-05 10:22:16,307.886838913,18.7716666031,44.3166665395,101744
2014-09-05 10:23:33,303.668896357,18.7799999046,44.6133327484,101742
2014-09-05 10:24:55,302.697499593,18.6366663933,44.5233334859,101742
2014-09-05 10:26:12,304.448445638,18.4700001971,45.046667099,101746
2014-09-05 10:27:29,305.599530538,18.4350002225,45.5233336131,101744
2014-09-05 10:28:45,305.694103241,18.5066670418,45.216666921,101751
2014-09-05 10:30:02,303.391933441,18.4983336258,45.3266670227,101750
2014-09-05 10:31:22,303.089300791,18.4900003433,45.4066672007,101747
2014-09-05 10:32:41,303.659439087,18.5500003815,45.1499994914,101746
2014-09-05 10:33:58,303.898572922,18.5883336894,45.1733325958,101750
2014-09-05 10:35:14,304.220120112,18.5050003306,45.2699999491,101746
2014-09-05 10:36:31,303.989092509,18.4850003242,45.4133333842,101744
2014-09-05 10:37:53,305.015881856,18.4500001907,45.5166673024,101745
2014-09-05 10:39:10,305.288791656,18.5200002225,45.7500006358,101745
2014-09-05 10:40:29,307.145118713,18.5216668892,45.8233336131,101750
2014-09-05 10:41:49,305.69545428,18.5016668638,45.8533334096,101745
2014-09-05 10:43:05,303.589185079,18.5650002988,45.8033334096,101745
2014-09-05 10:44:22,305.527925491,18.6350003751,45.8466667175,101749
2014-09-05 10:45:39,303.667545319,18.6783335114,45.663333257,101751
2014-09-05 10:46:56,315.948486328,18.7049996694,45.5466659546,101750
2014-09-05 10:48:13,303.604046504,18.6433336131,45.4733337402,101746
2014-09-05 10:49:29,305.885950724,18.6833331045,45.4366672516,101740
2014-09-05 10:50:49,304.842948914,18.5916669146,45.3799997965,101740
2014-09-05 10:52:05,305.690050125,18.4716668765,45.916666921,101739
2014-09-05 10:53:22,304.601113002,18.421666851,46.2499998728,101739
2014-09-05 10:54:41,304.930766424,18.3533334796,46.5699996948,101737
2014-09-05 10:55:58,302.278677622,18.26,46.9499997457,101734
2014-09-05 10:57:15,303.197383881,18.3766667493,46.9900001526,101735
2014-09-05 10:58:34,302.170594533,18.4233333651,46.8133335114,101737
2014-09-05 10:59:53,306.580384572,18.4450000636,46.9833337148,101735
2014-09-05 11:01:10,302.940686544,18.37,47.2633333842,101740
2014-09-05 11:02:27,305.00237147,18.3433333206,47.3100001017,101749
2014-09-05 11:03:46,305.449565252,18.293333149,47.4833334605,101754
2014-09-05 11:05:03,305.636008581,18.2749997965,47.6999997457,101762
2014-09-05 11:06:25,309.631029765,18.2666664441,48.1266668955,101766
2014-09-05 11:07:42,306.91409111,18.2966664632,48.3666671753,101767
2014-09-05 11:08:58,309.463500977,18.4599998538,48.8000001272,101764
2014-09-05 11:10:15,304.221471151,18.7383334732,49.0500005086,101766
2014-09-05 11:11:32,307.180245717,18.8566670354,48.7566666921,101766
2014-09-05 11:12:49,300.714174906,18.7650003815,48.5666666667,101764
2014-09-05 11:14:05,299.336115519,18.6833337148,48.8599997203,101759
2014-09-05 11:15:22,301.134347916,18.7416668701,49.6266670227,101753
2014-09-05 11:16:39,301.65719986,18.7383334859,49.2733333588,101751
2014-09-05 11:17:56,303.250074387,18.8733330218,49.3866673787,101748
2014-09-05 11:19:13,300.558805466,18.8899997711,48.7999998728,101739
2014-09-05 11:20:29,299.45230484,18.9183331426,49.3400000254,101742
2014-09-05 11:21:46,301.084359487,18.9133331426,49.4433333079,101743
2014-09-05 11:23:03,303.745905558,18.9999998093,49.6499996185,101744
2014-09-05 11:24:22,303.001483281,18.996666584,49.4333329519,101741
2014-09-05 11:25:39,300.653378169,18.8866665014,49.2933339437,101741
2014-09-05 11:26:56,302.531321843,18.8449997902,49.3599997203,101743
2014-09-05 11:28:12,300.673643748,18.8983331426,49.0533332825,101741
2014-09-05 11:29:29,301.358620326,18.8616664314,48.9033335368,101739
2014-09-05 11:30:46,301.846345266,18.7566663106,49.1900000254,101738
2014-09-05 11:32:03,298.610607783,18.7483329773,49.2400000254,101732
2014-09-05 11:33:20,302.413781484,18.814999663,48.966666158,101727
2014-09-05 11:34:36,302.234093348,18.8649998093,48.2033330282,101724
